symbol,date,open,high,low,close,volume
GAZP,2020-05-07,187.5,190.3,185.5,185.85,67276440
GAZP,2020-05-08,186.33,186.64,183.1,185.34,61002120
GAZP,2020-05-12,184.89,187.2,183.2,186.17,49979790
GAZP,2020-05-13,185.55,185.55,183.8,184.2,33279780
GAZP,2020-05-14,183.23,184.85,181.68,183.91,49406140
GAZP,2020-05-15,185.61,186.98,183.85,183.85,47922970
GAZP,2020-05-18,185.5,192.5,185.14,192.5,60172310
GAZP,2020-05-19,193.0,194.39,191.1,194.2,60404850
GAZP,2020-05-20,193.57,197.27,192.79,196.74,73863280
GAZP,2020-05-21,196.05,199.26,191.4,194.74,90166480
GAZP,2020-05-22,194.0,195.76,192.21,194.35,42413090
GAZP,2020-05-25,195.1,197.55,195.1,197.55,20064420
GAZP,2020-05-26,198.95,202.3,196.3,196.86,66178490
GAZP,2020-05-27,196.05,197.75,193.15,194.73,55321300
GAZP,2020-05-28,194.36,196.98,194.17,196.86,39984510
GAZP,2020-05-29,196.25,199.95,193.2,199.95,172681620
GAZP,2020-06-01,200.25,202.47,197.15,198.72,54257280
GAZP,2020-06-02,199.44,202.19,198.72,201.97,45344620
GAZP,2020-06-03,203.07,208.15,202.01,208.0,65274590
GAZP,2020-06-04,207.99,207.99,200.6,201.46,72250330
GAZP,2020-06-05,202.69,204.84,201.51,203.05,44836180
GAZP,2020-06-08,204.98,206.5,202.97,204.91,40152350
GAZP,2020-06-09,205.44,206.1,201.57,204.84,35378400
GAZP,2020-06-10,204.84,205.27,200.53,201.75,41521810
GAZP,2020-06-11,200.2,200.2,195.15,196.74,48984730
GAZP,2020-06-15,193.86,196.15,191.0,194.2,54400610
GAZP,2020-06-16,196.0,199.59,195.2,196.59,43444120
GAZP,2020-06-17,197.98,199.08,195.21,195.86,34495740
GAZP,2020-06-18,195.45,195.57,191.85,193.0,45813580
GAZP,2020-06-19,194.17,196.07,193.82,195.81,45220860
GAZP,2020-06-22,195.35,195.35,192.62,194.3,36799990
GAZP,2020-06-23,194.8,196.32,194.0,194.83,33831430
GAZP,2020-06-25,191.72,192.48,190.55,192.25,49036370
GAZP,2020-06-26,192.83,195.69,190.51,193.0,60445170
GAZP,2020-06-29,192.64,198.1,192.58,197.94,45837860
GAZP,2020-06-30,197.9,198.48,193.24,194.31,52319960
GAZP,2020-07-02,195.39,195.84,194.4,195.28,34180240
GAZP,2020-07-03,195.64,197.48,194.77,197.2,26437660
GAZP,2020-07-06,199.21,201.75,198.53,199.99,46530930
GAZP,2020-07-07,199.7,199.94,197.75,197.96,35189640
GAZP,2020-07-08,197.98,201.19,197.55,201.17,30744910
GAZP,2020-07-09,201.48,202.0,198.4,199.44,40528750
GAZP,2020-07-10,198.22,201.7,197.22,200.94,39060000
GAZP,2020-07-13,201.6,202.33,195.5,195.7,63039880
GAZP,2020-07-14,195.02,196.65,192.48,193.6,83198180
GAZP,2020-07-15,180.6,184.27,179.8,182.26,73993160
GAZP,2020-07-16,181.06,183.8,181.06,183.32,29446890
GAZP,2020-07-17,183.8,184.93,182.87,184.65,25485050
GAZP,2020-07-20,184.68,188.41,183.88,188.36,30025150
GAZP,2020-07-21,189.0,189.77,186.25,186.78,44428780
GAZP,2020-07-22,187.03,188.59,186.07,187.15,22774280
GAZP,2020-07-23,187.5,188.3,184.4,184.69,29810820
GAZP,2020-07-24,184.86,186.45,184.12,185.45,30444550
GAZP,2020-07-27,185.52,185.92,184.2,185.03,22787280
GAZP,2020-07-28,185.1,185.46,183.6,184.3,26644520
GAZP,2020-07-29,184.5,185.35,183.42,184.69,27906170
GAZP,2020-07-30,184.44,184.73,180.91,182.52,34046830
GAZP,2020-07-31,182.6,184.84,181.61,182.59,44968290
GAZP,2020-08-03,182.5,184.03,181.72,183.6,28662180
GAZP,2020-08-04,184.05,184.68,182.17,183.31,32447880
GAZP,2020-08-05,183.58,189.98,183.35,189.15,75449690
GAZP,2020-08-06,189.58,189.92,187.13,189.07,42874410
GAZP,2020-08-07,188.45,188.57,185.81,187.23,28835690
GAZP,2020-08-10,187.49,188.85,186.83,187.7,24237870
GAZP,2020-08-11,187.88,192.4,187.88,189.7,51928900
GAZP,2020-08-12,190.5,193.29,189.32,192.8,35624280
GAZP,2020-08-13,192.51,194.44,191.25,193.76,37890900
GAZP,2020-08-14,194.27,194.27,190.71,192.83,29788920
GAZP,2020-08-17,193.83,194.68,189.2,190.47,55761900
GAZP,2020-08-18,190.07,191.95,189.25,190.3,27793010
GAZP,2020-08-19,190.48,191.99,189.0,189.26,31486780
GAZP,2020-08-20,188.78,188.94,185.58,186.95,37700610
GAZP,2020-08-21,187.25,187.79,183.5,184.51,33845750
GAZP,2020-08-24,185.4,187.44,184.84,187.1,24295200
GAZP,2020-08-25,187.45,187.99,184.73,186.25,19562590
GAZP,2020-08-26,186.22,188.0,185.0,187.48,25461430
GAZP,2020-08-27,187.5,188.01,182.62,184.58,38191360
GAZP,2020-08-28,184.95,185.22,182.48,182.9,34312740
GAZP,2020-08-31,183.11,184.28,180.51,181.01,47470180
GAZP,2020-09-01,181.4,184.87,181.01,184.22,48042850
GAZP,2020-09-02,184.8,186.29,181.1,181.95,50328430
GAZP,2020-09-03,182.48,182.59,178.6,179.13,62964070
GAZP,2020-09-04,178.98,180.56,178.0,179.55,43042720
GAZP,2020-09-07,178.63,179.75,175.94,177.04,38997650
GAZP,2020-09-08,176.99,177.43,172.4,172.95,63849810
GAZP,2020-09-09,172.72,175.35,172.33,173.69,41984320
GAZP,2020-09-10,173.9,174.64,171.11,173.8,34024710
GAZP,2020-09-11,174.43,178.27,173.1,178.05,36949100
GAZP,2020-09-14,178.44,180.8,177.52,178.19,37721940
GAZP,2020-09-15,178.03,182.95,178.01,182.22,42494160
GAZP,2020-09-16,182.67,184.16,181.35,183.26,37431070
GAZP,2020-09-17,181.8,184.84,180.34,183.9,49875980
GAZP,2020-09-18,184.4,184.7,181.34,181.52,45239980
GAZP,2020-09-21,181.37,181.37,175.36,177.17,41362910
GAZP,2020-09-22,176.51,180.9,176.42,179.0,36413920
GAZP,2020-09-23,179.82,180.37,176.81,177.0,31918090
GAZP,2020-09-24,176.0,178.49,171.9,174.23,49893020
GAZP,2020-09-25,175.1,175.17,169.6,173.77,96326410
GAZP,2020-09-28,174.2,175.38,171.29,172.74,50545940
GAZP,2020-09-29,172.75,173.47,170.0,171.44,48790750
GAZP,2020-09-30,171.04,171.98,169.8,169.97,48630880
GAZP,2020-10-01,171.16,171.4,167.97,168.4,60359030
GAZP,2020-10-02,167.38,169.95,167.22,169.47,40347360
GAZP,2020-10-05,170.11,170.88,168.58,170.64,37440350
GAZP,2020-10-06,170.7,173.41,170.5,171.35,64134630
GAZP,2020-10-07,171.75,172.26,167.04,168.23,65840210
GAZP,2020-10-08,168.19,168.86,166.15,167.43,36673250
GAZP,2020-10-09,167.8,168.19,165.77,166.97,41538260
GAZP,2020-10-12,167.5,169.8,166.87,169.05,38968420
GAZP,2020-10-13,169.13,169.47,165.82,166.37,34698350
GAZP,2020-10-14,166.68,167.63,165.71,167.24,26685620
GAZP,2020-10-15,166.87,168.85,166.0,167.16,39904910
GAZP,2020-10-16,167.24,167.25,163.56,163.98,50415600
GAZP,2020-10-19,165.0,165.6,163.0,163.6,34057190
GAZP,2020-10-20,163.74,167.12,162.8,166.53,50479100
GAZP,2020-10-21,166.8,167.3,163.87,164.37,36692530
GAZP,2020-10-22,163.87,166.53,163.66,165.27,39965630
GAZP,2020-10-23,165.15,165.88,164.39,164.96,32927650
GAZP,2020-10-26,164.44,164.96,161.1,162.17,53503300
