symbol,date,open,high,low,close,volume
ALRS,2013-10-31,37.4,37.635,36.032,36.219,5338300
ALRS,2013-11-01,36.511,36.8,35.7,35.951,4123000
ALRS,2013-11-05,36.005,36.36,35.192,35.2,4857100
ALRS,2013-11-06,35.257,36.043,35.257,36.0,4257500
ALRS,2013-11-07,35.75,36.1,35.695,36.1,3862900
ALRS,2013-11-08,36.0,36.116,35.828,36.1,1820100
ALRS,2013-11-11,36.1,36.225,35.966,36.14,1104200
ALRS,2013-11-12,35.89,36.203,35.4,35.712,1203400
ALRS,2013-11-13,35.325,35.514,34.753,34.753,8015100
ALRS,2013-11-14,34.875,35.489,34.875,35.484,2417300
ALRS,2013-11-15,35.484,35.539,35.124,35.361,2790400
ALRS,2013-11-18,35.361,35.64,35.31,35.51,1077600
ALRS,2013-11-19,35.644,35.898,35.253,35.75,5481100
ALRS,2013-11-20,35.552,35.797,35.3,35.648,1251300
ALRS,2013-11-21,35.75,35.75,35.296,35.399,1004100
ALRS,2013-11-22,35.499,35.698,35.22,35.38,1012800
ALRS,2013-11-25,35.3,35.399,35.05,35.056,601200
ALRS,2013-11-26,35.1,35.1,34.102,34.959,1234800
ALRS,2013-11-27,34.781,34.853,33.001,34.1,2070900
ALRS,2013-11-28,34.1,34.398,33.934,34.25,1462700
ALRS,2013-11-29,34.1,35.312,34.012,34.914,1538800
ALRS,2013-12-02,34.919,35.879,34.721,35.825,2183900
ALRS,2013-12-03,36.077,36.077,35.09,35.289,1861000
ALRS,2013-12-04,35.15,35.389,34.765,35.049,387400
ALRS,2013-12-05,34.801,35.293,34.801,35.123,418200
ALRS,2013-12-06,34.806,35.499,34.806,35.445,1814300
ALRS,2013-12-09,35.113,35.703,35.011,35.029,1479400
ALRS,2013-12-10,35.237,35.237,34.322,34.831,1785000
ALRS,2013-12-11,34.552,34.928,34.291,34.38,1560200
ALRS,2013-12-12,34.233,34.233,33.111,33.19,1828500
ALRS,2013-12-13,33.288,33.597,32.723,32.9,1575800
ALRS,2013-12-16,31.406,33.1,31.406,32.75,2233000
ALRS,2013-12-17,32.893,33.44,32.75,33.198,1765200
ALRS,2013-12-18,33.23,34.168,33.111,34.05,2103400
ALRS,2013-12-19,34.293,34.693,34.01,34.418,1523200
ALRS,2013-12-20,34.29,34.635,34.155,34.63,861700
ALRS,2013-12-23,34.716,34.716,34.0,34.077,1220600
ALRS,2013-12-24,34.3,34.42,34.016,34.382,373800
ALRS,2013-12-25,34.161,34.57,34.161,34.549,639400
ALRS,2013-12-26,34.238,35.001,34.238,34.906,2763000
ALRS,2013-12-27,34.854,35.05,34.68,34.8,1644300
ALRS,2013-12-30,34.728,36.014,34.601,35.67,2301500
ALRS,2014-01-06,35.399,35.399,33.405,33.679,1537100
ALRS,2014-01-08,33.788,34.0,32.9,33.076,1478700
ALRS,2014-01-09,33.289,33.39,32.201,32.75,1744300
ALRS,2014-01-10,32.99,33.3,32.289,33.2,2966600
ALRS,2014-01-13,33.203,33.83,33.203,33.5,1665100
ALRS,2014-01-14,33.263,33.331,32.301,32.648,2790700
ALRS,2014-01-15,32.772,33.07,32.099,32.267,3253900
ALRS,2014-01-16,32.554,32.601,31.708,32.0,6643500
ALRS,2014-01-17,32.191,32.3,31.854,32.03,3203000
ALRS,2014-01-20,32.197,32.889,32.197,32.77,3322300
ALRS,2014-01-21,32.933,33.761,32.872,33.7,3090800
ALRS,2014-01-22,34.531,34.531,33.508,33.889,1992600
ALRS,2014-01-23,33.702,35.15,33.7,35.0,4033900
ALRS,2014-01-24,34.805,35.984,34.7,35.67,7982900
ALRS,2014-01-27,35.301,35.803,35.018,35.75,2440200
ALRS,2014-01-28,35.839,36.49,35.444,36.301,3151900
ALRS,2014-01-29,36.268,36.851,34.82,35.3,4612100
ALRS,2014-01-30,35.48,36.2,34.65,36.169,3872900
ALRS,2014-01-31,35.844,36.98,35.839,36.5,3400600
ALRS,2014-02-03,38.08,38.08,35.68,35.7,1591400
ALRS,2014-02-04,35.537,35.537,34.35,34.462,4548200
ALRS,2014-02-05,34.708,36.001,34.346,35.956,3251600
ALRS,2014-02-06,36.088,36.78,36.088,36.77,2398500
ALRS,2014-02-07,36.895,36.937,36.5,36.571,1397200
ALRS,2014-02-10,36.5,36.79,36.341,36.789,1439600
ALRS,2014-02-11,36.565,37.35,36.4,37.149,2429900
ALRS,2014-02-12,37.35,37.394,36.554,36.994,1551400
ALRS,2014-02-13,36.809,36.994,35.62,35.67,1189400
ALRS,2014-02-14,36.009,36.35,35.515,36.2,2086900
ALRS,2014-02-17,36.2,36.481,35.8,36.0,1027000
ALRS,2014-02-18,36.0,36.197,35.82,36.16,8681100
ALRS,2014-02-19,35.509,36.6,35.509,36.54,2179300
ALRS,2014-02-20,36.5,36.656,35.801,36.637,1635200
ALRS,2014-02-21,36.952,37.0,36.516,36.977,1658400
ALRS,2014-02-24,36.823,37.099,36.82,37.001,2748600
ALRS,2014-02-25,37.093,37.093,36.92,36.92,1735300
ALRS,2014-02-26,36.823,37.25,36.823,37.249,2851300
ALRS,2014-02-27,37.298,37.61,36.912,37.61,4237500
ALRS,2014-02-28,37.105,39.499,37.105,38.73,5676100
ALRS,2014-03-03,36.579,37.897,34.502,35.523,8738900
ALRS,2014-03-04,35.978,37.499,35.767,37.435,6020300
ALRS,2014-03-05,37.107,37.59,36.451,37.1,2645400
ALRS,2014-03-06,36.7,37.602,36.7,36.998,3548300
ALRS,2014-03-07,36.7,37.362,36.1,36.801,3376200
ALRS,2014-03-11,36.999,37.336,36.277,37.0,2556000
ALRS,2014-03-12,36.011,37.0,36.001,36.4,5051400
ALRS,2014-03-13,36.5,36.7,35.123,36.2,4249400
ALRS,2014-03-14,35.898,35.898,29.2,33.637,10613500
ALRS,2014-03-17,33.64,35.898,33.11,33.455,5481100
ALRS,2014-03-18,33.501,33.98,31.722,32.894,3521900
ALRS,2014-03-19,33.0,33.775,32.75,32.998,3111000
ALRS,2014-03-20,32.79,33.6,32.659,33.6,2522400
ALRS,2014-03-21,32.255,34.39,32.255,34.27,2141500
ALRS,2014-03-24,34.292,35.49,33.901,34.449,1903700
ALRS,2014-03-25,34.693,34.805,33.22,34.208,3039700
ALRS,2014-03-26,34.396,34.58,33.851,34.01,5926200
ALRS,2014-03-27,34.1,34.598,33.565,34.464,3645500
ALRS,2014-03-28,34.655,34.86,34.167,34.76,1342000
ALRS,2014-03-31,35.308,36.744,34.5,36.063,3053300
ALRS,2014-04-01,36.717,38.468,36.016,37.952,4530400
ALRS,2014-04-02,37.951,38.1,37.7,38.0,1148700
ALRS,2014-04-03,37.998,38.4,37.942,38.19,5241900
ALRS,2014-04-04,38.526,38.526,38.04,38.3,5807700
ALRS,2014-04-07,37.999,38.336,36.4,36.45,2513600
ALRS,2014-04-08,36.156,37.084,36.156,36.82,2666900
ALRS,2014-04-09,36.973,38.04,36.973,37.55,4220300
ALRS,2014-04-10,37.602,38.225,37.602,38.203,3213200
ALRS,2014-04-11,37.974,38.544,37.287,38.32,2294900
ALRS,2014-04-14,38.4,38.4,37.4,37.4,2604700
ALRS,2014-04-15,37.501,37.898,36.03,37.404,3181300
ALRS,2014-04-16,37.422,37.518,36.794,37.12,1360600
ALRS,2014-04-17,37.315,37.803,36.79,36.9,1488100
ALRS,2014-04-18,37.4,37.99,36.721,36.753,1310400
ALRS,2014-04-21,36.91,36.96,36.521,36.655,342400
ALRS,2014-04-22,36.943,36.943,36.095,36.4,1537300
ALRS,2014-04-23,36.689,36.689,35.51,36.0,3942800
ALRS,2014-04-24,36.169,36.169,35.12,35.426,1863300
ALRS,2014-04-25,35.142,36.254,35.0,35.75,4726900
ALRS,2014-04-28,35.751,36.275,34.9,35.5,6178300
ALRS,2014-04-29,35.701,35.881,35.201,35.3,2344400
ALRS,2014-04-30,35.351,37.149,35.203,36.812,4018500
ALRS,2014-05-02,37.607,37.607,35.906,36.0,3374100
ALRS,2014-05-05,36.188,36.283,35.65,35.8,1329100
ALRS,2014-05-06,35.998,36.332,35.806,36.0,3574600
ALRS,2014-05-07,35.81,37.6,35.677,37.501,4689600
ALRS,2014-05-08,37.406,37.94,37.03,37.03,1821000
ALRS,2014-05-12,37.289,38.5,37.095,38.2,3979200
ALRS,2014-05-13,38.45,40.099,38.401,39.8,9098200
ALRS,2014-05-14,40.114,40.971,39.753,40.44,8408500
ALRS,2014-05-15,40.9,41.95,39.978,40.8,18119800
ALRS,2014-05-16,40.8,41.193,40.37,40.6,6297700
ALRS,2014-05-19,40.953,40.953,39.055,39.055,6820900
ALRS,2014-05-20,39.05,39.56,38.929,39.485,5034300
ALRS,2014-05-21,39.361,39.5,38.549,39.101,11120900
ALRS,2014-05-22,39.5,39.977,38.701,39.678,5254300
ALRS,2014-05-23,39.699,39.7,39.299,39.5,11193400
ALRS,2014-05-26,39.85,40.1,38.9,40.0,6672300
ALRS,2014-05-27,39.997,40.5,38.956,39.6,12186000
ALRS,2014-05-28,39.17,40.2,39.162,40.2,13941700
ALRS,2014-05-29,40.397,41.73,39.943,41.317,13929500
ALRS,2014-05-30,41.498,42.51,40.604,41.3,87649400
ALRS,2014-06-02,41.4,43.0,40.832,42.85,8348300
ALRS,2014-06-03,43.004,44.75,41.859,44.75,16524800
ALRS,2014-06-04,44.751,45.197,43.651,44.01,7105900
ALRS,2014-06-05,43.998,44.95,43.801,44.35,6146900
ALRS,2014-06-06,44.102,44.36,41.25,41.452,16138300
ALRS,2014-06-09,41.269,41.654,40.356,40.8,6273300
ALRS,2014-06-10,41.905,41.905,40.358,40.65,5612600
ALRS,2014-06-11,40.978,41.2,39.734,40.3,5963200
ALRS,2014-06-16,39.679,41.38,38.857,40.038,16410000
ALRS,2014-06-17,40.001,40.714,39.6,39.878,5242500
ALRS,2014-06-18,40.041,40.586,39.926,40.459,2887100
ALRS,2014-06-19,40.595,42.0,40.38,42.0,6850700
ALRS,2014-06-20,42.175,42.222,40.5,41.0,6786700
ALRS,2014-06-23,41.425,42.199,41.037,41.1,4716800
ALRS,2014-06-24,41.373,43.489,41.342,43.4,15132100
ALRS,2014-06-25,44.274,44.274,41.944,42.5,13905100
ALRS,2014-06-26,43.271,43.595,41.36,42.5,6297500
ALRS,2014-06-27,42.864,43.136,41.6,42.0,4575900
ALRS,2014-06-30,41.999,42.245,41.031,41.8,8092600
ALRS,2014-07-01,41.926,42.462,41.803,42.2,2682000
ALRS,2014-07-02,42.917,44.403,42.119,44.403,3808200
ALRS,2014-07-03,44.399,44.88,44.216,44.7,6956500
ALRS,2014-07-04,44.756,46.0,44.151,45.0,5606100
ALRS,2014-07-07,44.321,45.449,44.02,45.4,3122100
ALRS,2014-07-08,45.982,49.44,45.291,45.975,5522500
ALRS,2014-07-09,46.198,47.0,45.531,46.25,3672800
ALRS,2014-07-10,46.488,46.758,42.66,44.0,5260100
ALRS,2014-07-11,43.788,45.47,43.578,44.702,3253200
ALRS,2014-07-14,44.493,45.355,44.493,44.625,3030400
ALRS,2014-07-15,44.221,45.018,43.862,44.75,4328100
ALRS,2014-07-16,45.054,48.0,44.26,48.0,9295700
ALRS,2014-07-17,45.825,45.857,44.6,44.8,4195200
ALRS,2014-07-18,44.501,46.211,42.814,46.211,3900200
ALRS,2014-07-21,45.997,45.997,43.231,43.87,4999300
ALRS,2014-07-22,43.897,44.788,42.15,42.215,4271900
ALRS,2014-07-23,42.5,43.999,42.41,43.019,2447400
ALRS,2014-07-24,42.835,44.0,42.646,44.0,3266300
ALRS,2014-07-25,44.763,44.889,43.053,44.5,5716300
ALRS,2014-07-28,44.269,44.723,42.58,42.652,6434000
ALRS,2014-07-29,42.65,43.26,42.342,43.0,3943500
ALRS,2014-07-30,42.8,45.0,42.8,43.57,5706100
ALRS,2014-07-31,43.75,44.35,43.75,44.1,2568900
ALRS,2014-08-01,44.1,44.661,43.872,44.0,1784000
ALRS,2014-08-04,44.119,45.888,44.057,45.888,1917800
ALRS,2014-08-05,45.698,45.699,44.217,44.8,6039300
ALRS,2014-08-06,44.933,46.444,44.1,44.1,6114200
ALRS,2014-08-07,43.266,44.462,41.481,43.87,7128600
ALRS,2014-08-08,44.107,44.5,43.188,43.3,3363700
ALRS,2014-08-11,44.1,44.294,42.695,42.695,3123800
ALRS,2014-08-12,42.925,43.95,42.669,43.78,2762600
ALRS,2014-08-13,43.125,44.55,43.125,44.48,3148300
ALRS,2014-08-14,43.703,45.184,43.703,44.0,3797600
ALRS,2014-08-15,43.361,44.352,43.361,44.0,2697100
ALRS,2014-08-18,46.39,46.39,43.235,43.6,1664200
ALRS,2014-08-19,43.654,43.893,43.081,43.299,1469900
ALRS,2014-08-20,43.105,43.65,42.95,43.3,2142100
ALRS,2014-08-21,43.226,43.95,43.032,43.7,2289200
ALRS,2014-08-22,43.7,44.4,43.3,43.4,2781700
ALRS,2014-08-25,44.45,44.45,43.488,43.5,1585700
ALRS,2014-08-26,43.69,43.85,43.42,43.85,951200
ALRS,2014-08-27,43.815,44.98,43.665,44.895,1558400
ALRS,2014-08-28,44.727,44.75,43.307,43.8,3577800
ALRS,2014-08-29,43.751,44.25,42.351,42.5,5955600
ALRS,2014-09-01,42.5,42.75,40.05,40.05,4403400
ALRS,2014-09-02,40.125,40.333,38.65,39.6,6441000
ALRS,2014-09-03,39.697,41.56,39.152,41.0,13554200
ALRS,2014-09-04,41.498,42.898,40.6,41.37,5243300
ALRS,2014-09-05,41.717,42.237,41.239,41.59,2546300
ALRS,2014-09-08,41.61,41.94,40.715,41.0,2528900
ALRS,2014-09-09,40.351,41.735,40.351,41.037,1428600
ALRS,2014-09-10,41.0,41.0,40.03,40.5,3110500
ALRS,2014-09-11,40.51,41.147,38.592,38.592,8396600
ALRS,2014-09-12,38.685,38.686,36.561,36.799,14211100
ALRS,2014-09-15,36.251,37.19,35.651,36.0,9748000
ALRS,2014-09-16,36.103,37.765,35.901,37.4,13169400
ALRS,2014-09-17,37.4,37.8,36.053,37.155,9259800
ALRS,2014-09-18,37.36,38.75,37.141,38.4,8964800
ALRS,2014-09-19,38.5,38.582,37.7,38.45,5770300
ALRS,2014-09-22,38.225,38.451,37.05,37.3,6498300
ALRS,2014-09-23,37.3,38.397,37.3,37.519,3416700
ALRS,2014-09-24,38.4,38.4,36.711,36.976,4889600
ALRS,2014-09-25,37.134,37.68,36.976,37.0,3055400
ALRS,2014-09-26,36.407,37.18,36.407,36.453,3063200
ALRS,2014-09-29,36.447,36.866,34.5,34.83,3051500
ALRS,2014-09-30,34.315,36.15,34.132,35.5,9800100
ALRS,2014-10-01,35.5,36.49,35.47,36.1,2230100
ALRS,2014-10-02,36.5,36.5,35.77,36.19,3217000
ALRS,2014-10-03,36.42,37.03,36.15,36.4,2135200
ALRS,2014-10-06,36.7,37.75,36.33,37.75,2763600
ALRS,2014-10-07,37.5,39.38,37.45,38.59,5342900
ALRS,2014-10-08,37.42,39.0,37.42,37.94,6252000
ALRS,2014-10-09,38.53,38.87,37.9,38.67,5000900
ALRS,2014-10-10,37.84,39.5,37.74,39.5,8254600
ALRS,2014-10-13,39.3,40.47,39.13,40.21,3671200
ALRS,2014-10-14,40.11,41.37,38.55,39.0,10395500
ALRS,2014-10-15,39.3,39.78,38.11,38.7,4571300
ALRS,2014-10-16,38.41,39.28,38.26,38.42,5710100
ALRS,2014-10-17,38.42,39.35,38.08,39.17,1889100
ALRS,2014-10-20,39.2,40.35,39.2,39.3,3905500
ALRS,2014-10-21,39.23,39.23,38.0,38.6,1969300
ALRS,2014-10-22,39.71,39.71,38.0,38.03,2632000
ALRS,2014-10-23,37.96,38.27,37.21,38.25,3703500
ALRS,2014-10-24,38.03,38.34,37.86,38.33,2418500
ALRS,2014-10-27,38.6,39.03,38.11,38.22,3131800
ALRS,2014-10-28,37.6,38.97,37.6,38.25,2246100
ALRS,2014-10-29,38.25,38.4,37.05,37.05,3472800
ALRS,2014-10-30,37.08,38.26,37.08,38.26,5672400
ALRS,2014-10-31,38.26,38.85,38.11,38.5,4348400
ALRS,2014-11-03,38.5,38.85,37.83,38.75,2989000
ALRS,2014-11-05,38.68,39.5,38.18,39.5,4037000
ALRS,2014-11-06,39.5,39.89,38.21,38.85,2627700
ALRS,2014-11-07,39.05,39.8,37.5,39.52,4777900
ALRS,2014-11-10,39.74,41.49,39.74,41.49,7099000
ALRS,2014-11-11,41.49,43.29,41.1,42.34,6714600
ALRS,2014-11-12,43.14,44.8,41.69,44.8,11263500
ALRS,2014-11-13,44.88,44.88,42.5,43.5,5708300
ALRS,2014-11-14,43.5,44.13,42.5,42.94,1880700
ALRS,2014-11-17,42.74,43.5,42.67,43.5,2541200
ALRS,2014-11-18,43.18,44.69,43.18,44.5,5156900
ALRS,2014-11-19,44.21,45.0,43.75,44.95,3062700
ALRS,2014-11-20,45.0,45.0,43.76,44.8,6254100
ALRS,2014-11-21,44.85,45.5,44.19,45.5,4728500
ALRS,2014-11-24,45.53,45.99,44.82,45.75,1577600
ALRS,2014-11-25,46.06,46.35,44.72,46.0,3273400
ALRS,2014-11-26,45.58,45.98,39.61,45.51,3559000
ALRS,2014-11-27,45.94,46.53,44.09,45.3,3572600
ALRS,2014-11-28,45.38,47.5,44.34,47.49,5487000
ALRS,2014-12-01,47.49,52.23,47.02,48.91,6633200
ALRS,2014-12-02,49.13,51.67,49.11,50.8,6535300
ALRS,2014-12-03,50.02,51.5,50.02,51.09,2746100
ALRS,2014-12-04,51.1,51.75,49.8,51.74,7420100
ALRS,2014-12-05,51.6,52.66,50.8,51.95,16537500
ALRS,2014-12-08,52.33,52.49,47.16,49.55,6877800
ALRS,2014-12-09,49.4,49.97,47.05,48.8,8399200
ALRS,2014-12-10,49.7,50.7,49.0,49.99,3437200
ALRS,2014-12-11,50.0,51.0,48.1,49.5,6204900
ALRS,2014-12-12,49.38,51.94,48.6,51.89,7277200
ALRS,2014-12-15,51.83,54.78,51.17,53.0,9513000
ALRS,2014-12-16,52.52,63.52,49.56,54.55,9949600
ALRS,2014-12-17,55.99,59.99,51.8,55.8,12246700
ALRS,2014-12-18,54.52,55.84,50.55,53.28,10226400
ALRS,2014-12-19,53.28,55.86,51.02,55.86,6389900
ALRS,2014-12-22,56.13,59.4,52.94,59.22,13594300
ALRS,2014-12-23,59.22,69.46,58.4,58.4,14831000
ALRS,2014-12-24,58.59,61.89,55.28,58.15,3380700
ALRS,2014-12-25,57.54,58.47,55.1,57.0,6886300
ALRS,2014-12-26,57.05,59.05,55.54,58.72,1356200
ALRS,2014-12-29,58.01,63.98,57.83,62.49,7755400
ALRS,2014-12-30,61.21,64.0,59.27,63.0,3408500
ALRS,2015-01-05,63.95,64.49,58.91,60.38,4150300
ALRS,2015-01-06,60.2,62.59,59.89,61.28,2560000
ALRS,2015-01-08,61.28,63.55,57.54,60.2,8930000
ALRS,2015-01-09,59.51,63.0,59.51,61.91,4551600
ALRS,2015-01-12,62.94,63.5,61.1,63.0,2552000
ALRS,2015-01-13,63.0,68.0,62.66,66.4,5108600
ALRS,2015-01-14,66.99,72.08,66.7,71.7,9514700
ALRS,2015-01-15,72.28,72.28,67.5,68.6,4625100
ALRS,2015-01-16,68.58,70.45,67.1,69.55,2983400
ALRS,2015-01-19,69.58,73.85,69.2,69.7,3881900
ALRS,2015-01-20,70.15,72.2,69.5,71.0,3223100
ALRS,2015-01-21,72.62,76.7,71.46,76.5,4488800
ALRS,2015-01-22,76.0,77.7,74.78,77.5,6138900
ALRS,2015-01-23,77.45,79.44,73.63,76.0,6643900
ALRS,2015-01-26,76.1,76.94,71.27,73.45,4647100
ALRS,2015-01-27,72.9,77.9,72.61,77.9,5501100
ALRS,2015-01-28,77.9,83.76,75.12,75.3,12863100
ALRS,2015-01-29,75.2,79.39,75.2,76.3,6949300
ALRS,2015-01-30,76.56,80.26,76.56,78.49,6414000
ALRS,2015-02-02,78.55,80.48,76.0,76.1,4943700
ALRS,2015-02-03,76.84,82.12,76.1,82.0,9118200
ALRS,2015-02-04,81.52,81.52,77.56,78.2,9338700
ALRS,2015-02-05,78.8,80.09,77.1,77.42,5746100
ALRS,2015-02-06,78.52,79.77,77.75,79.0,4518000
ALRS,2015-02-09,79.8,81.65,77.61,78.45,6261400
ALRS,2015-02-10,78.45,79.9,76.16,76.16,5734500
ALRS,2015-02-11,76.8,78.0,76.01,77.15,3477000
ALRS,2015-02-12,78.3,78.45,73.55,73.6,7406600
ALRS,2015-02-13,74.0,75.02,70.27,73.35,11553900
ALRS,2015-02-16,73.23,74.97,71.17,72.5,4912300
ALRS,2015-02-17,71.28,73.96,70.5,72.4,5643900
ALRS,2015-02-18,70.65,74.0,70.65,73.48,5437200
ALRS,2015-02-19,73.5,75.0,72.0,75.0,5003300
ALRS,2015-02-20,75.3,75.93,74.5,75.7,2734800
ALRS,2015-02-24,74.0,76.38,73.0,73.87,2609600
ALRS,2015-02-25,73.89,74.0,70.6,73.0,4782800
ALRS,2015-02-26,77.75,77.75,68.2,70.12,6570400
ALRS,2015-02-27,69.25,70.46,67.32,68.5,7065700
ALRS,2015-03-02,68.5,71.0,68.06,68.95,7373600
ALRS,2015-03-03,68.3,72.44,68.3,72.05,12469000
ALRS,2015-03-04,72.0,74.85,71.07,73.95,4315500
ALRS,2015-03-05,74.0,76.95,72.83,74.41,10837000
ALRS,2015-03-06,74.63,75.51,72.91,74.5,4113100
ALRS,2015-03-10,74.25,76.97,73.03,74.55,8614600
ALRS,2015-03-11,75.11,76.48,73.84,75.0,6818100
ALRS,2015-03-12,75.0,77.5,74.01,75.0,5830400
ALRS,2015-03-13,76.3,77.25,75.21,76.12,5487200
ALRS,2015-03-16,76.6,80.97,76.17,79.61,12959800
ALRS,2015-03-17,80.0,84.1,79.87,82.8,16457800
ALRS,2015-03-18,83.13,83.89,79.0,79.5,19943500
ALRS,2015-03-19,80.25,80.25,76.5,77.0,16896100
ALRS,2015-03-20,76.89,79.45,75.18,78.0,89071900
ALRS,2015-03-23,78.8,78.8,74.01,74.9,11249700
ALRS,2015-03-24,74.9,75.95,73.05,75.5,8877200
ALRS,2015-03-25,75.34,75.95,72.54,73.6,4110300
ALRS,2015-03-26,73.68,73.81,68.05,70.2,14350000
ALRS,2015-03-27,75.27,75.27,68.75,70.23,10118100
ALRS,2015-03-30,70.66,72.13,70.1,71.31,5557800
ALRS,2015-03-31,71.33,72.79,69.75,72.0,6335800
ALRS,2015-04-01,71.55,73.32,70.73,73.0,4694500
ALRS,2015-04-02,73.1,74.02,72.32,73.61,3605900
ALRS,2015-04-03,73.5,74.19,72.41,72.41,1518200
ALRS,2015-04-06,73.35,73.57,72.75,72.82,1112800
ALRS,2015-04-07,72.89,73.26,70.61,70.99,4659000
ALRS,2015-04-08,71.0,71.0,68.21,69.0,6158400
ALRS,2015-04-09,69.0,69.49,64.16,65.5,8305300
ALRS,2015-04-10,65.23,65.95,63.12,65.2,11192200
ALRS,2015-04-13,65.15,66.0,62.02,62.02,8525900
ALRS,2015-04-14,62.65,65.25,62.65,64.5,8311000
ALRS,2015-04-15,64.31,64.7,62.95,63.84,9763600
ALRS,2015-04-16,63.87,65.02,62.56,64.85,8642100
ALRS,2015-04-17,64.41,65.75,63.65,63.8,6967100
ALRS,2015-04-20,64.18,67.3,64.01,66.33,11430100
ALRS,2015-04-21,66.98,68.39,66.87,67.62,8052800
ALRS,2015-04-22,68.0,68.49,67.22,67.8,9177100
ALRS,2015-04-23,67.98,68.11,65.85,65.85,11620300
ALRS,2015-04-24,65.94,66.63,64.47,66.25,7197100
ALRS,2015-04-27,66.08,68.0,65.71,67.14,9852800
ALRS,2015-04-28,67.0,67.85,67.0,67.72,4133600
ALRS,2015-04-29,68.27,68.66,67.07,67.8,5785300
ALRS,2015-04-30,69.28,69.28,67.2,68.39,3992900
ALRS,2015-05-05,68.37,71.75,63.13,71.75,7677700
ALRS,2015-05-06,72.57,72.57,68.72,69.5,5143000
ALRS,2015-05-07,69.41,69.87,67.68,69.0,4669300
ALRS,2015-05-08,67.27,69.96,66.81,68.13,7441800
ALRS,2015-05-12,68.09,69.15,66.24,69.15,6112500
ALRS,2015-05-13,69.04,69.55,67.64,69.0,2815000
ALRS,2015-05-14,69.0,69.35,65.55,66.49,3720100
ALRS,2015-05-15,66.5,67.31,65.8,66.7,2994900
ALRS,2015-05-18,66.89,66.89,65.26,66.4,3155100
ALRS,2015-05-19,66.11,67.1,65.9,66.45,4613600
ALRS,2015-05-20,66.79,66.95,64.34,65.34,5459800
ALRS,2015-05-21,65.29,67.25,64.88,66.6,4046000
ALRS,2015-05-22,66.66,68.25,66.03,67.0,3869700
ALRS,2015-05-25,66.85,68.0,66.5,67.16,2402700
ALRS,2015-05-26,67.52,68.2,65.0,65.7,5791300
ALRS,2015-05-27,65.8,67.55,65.53,66.53,4332900
ALRS,2015-05-28,66.6,69.0,66.6,68.74,4483000
ALRS,2015-05-29,68.49,69.25,63.25,63.25,12201200
ALRS,2015-06-01,64.7,66.76,63.99,64.4,5936500
ALRS,2015-06-02,64.98,65.3,62.13,62.74,11211900
ALRS,2015-06-03,63.0,63.09,60.5,60.5,9507000
ALRS,2015-06-04,60.84,62.63,60.61,61.68,9967400
ALRS,2015-06-05,62.1,63.14,62.01,62.94,5229800
ALRS,2015-06-08,63.3,64.48,63.09,63.78,3581600
ALRS,2015-06-09,64.0,64.26,62.8,63.71,4399900
ALRS,2015-06-10,64.28,64.28,62.5,63.8,3353500
ALRS,2015-06-11,63.3,63.98,62.01,62.01,4253300
ALRS,2015-06-15,62.48,62.64,61.05,62.31,4558900
ALRS,2015-06-16,62.7,62.7,61.12,61.2,4738200
ALRS,2015-06-17,61.5,61.77,60.09,61.31,4790700
ALRS,2015-06-18,61.64,61.96,60.7,61.96,2814500
ALRS,2015-06-19,61.93,62.49,61.56,62.49,2528800
ALRS,2015-06-22,62.39,63.2,62.2,62.91,1731300
ALRS,2015-06-23,63.2,64.23,62.45,63.2,4696900
ALRS,2015-06-24,63.98,64.0,62.62,64.0,4305500
ALRS,2015-06-25,63.66,63.66,62.7,62.8,3966200
ALRS,2015-06-26,63.1,63.5,62.8,63.45,2723100
ALRS,2015-06-29,62.83,64.15,62.29,63.78,4929700
ALRS,2015-06-30,63.99,64.1,62.7,63.0,7878200
ALRS,2015-07-01,63.0,63.88,62.9,63.2,4343900
ALRS,2015-07-02,63.55,64.2,63.32,63.37,4909400
ALRS,2015-07-03,63.6,64.2,63.35,64.1,3774500
ALRS,2015-07-06,64.05,67.5,63.79,67.41,9728900
ALRS,2015-07-07,67.4,69.42,66.82,68.15,12983800
ALRS,2015-07-08,68.25,68.69,66.07,68.2,14190800
ALRS,2015-07-09,68.34,70.35,68.0,70.0,8000200
ALRS,2015-07-10,70.65,73.37,70.4,72.3,12546300
ALRS,2015-07-13,72.35,74.5,72.35,73.45,8368800
ALRS,2015-07-14,72.6,73.19,70.79,70.79,5457200
ALRS,2015-07-15,70.75,72.45,69.41,70.24,7185300
ALRS,2015-07-16,70.09,72.59,69.8,72.06,6922000
ALRS,2015-07-17,72.39,72.39,70.1,71.1,5876900
ALRS,2015-07-20,70.31,73.69,70.31,72.97,7641200
ALRS,2015-07-21,72.96,73.95,71.8,72.4,8493100
ALRS,2015-07-22,72.21,73.1,71.51,72.39,10837200
ALRS,2015-07-23,72.05,72.29,70.02,70.1,6203000
ALRS,2015-07-24,70.2,70.7,66.0,66.7,13921300
ALRS,2015-07-27,66.3,67.74,66.15,66.21,7086300
ALRS,2015-07-28,66.07,66.71,65.33,65.73,5840700
ALRS,2015-07-29,66.47,66.58,65.85,66.0,2944500
ALRS,2015-07-30,66.07,67.77,65.95,67.77,5444300
ALRS,2015-07-31,67.2,71.6,66.72,71.2,10082000
ALRS,2015-08-03,70.98,73.95,70.78,73.49,7153700
ALRS,2015-08-04,73.49,73.98,71.4,71.95,5670000
