symbol,date,open,high,low,close,volume
TRNFP,2022-06-27,126650.0,127450.0,125250.0,125750.0,341
TRNFP,2022-06-28,126050.0,126450.0,123750.0,123800.0,631
TRNFP,2022-06-29,124800.0,124800.0,120500.0,122800.0,707
TRNFP,2022-06-30,125200.0,128100.0,116700.0,119450.0,2124
TRNFP,2022-07-01,119600.0,120750.0,117250.0,120050.0,655
TRNFP,2022-07-04,122950.0,123000.0,120600.0,121300.0,478
TRNFP,2022-07-05,122000.0,122000.0,120050.0,122000.0,419
TRNFP,2022-07-06,122000.0,125350.0,121300.0,122400.0,1092
TRNFP,2022-07-07,122500.0,124300.0,122400.0,123400.0,528
TRNFP,2022-07-08,123400.0,123950.0,122500.0,123650.0,351
TRNFP,2022-07-11,123650.0,125000.0,123150.0,124600.0,833
TRNFP,2022-07-12,124700.0,126700.0,121450.0,124800.0,1850
TRNFP,2022-07-13,125300.0,125750.0,121100.0,122000.0,1135
TRNFP,2022-07-14,122450.0,123100.0,119050.0,121500.0,660
TRNFP,2022-07-15,122450.0,122850.0,120950.0,122500.0,471
TRNFP,2022-07-18,122550.0,123750.0,122250.0,123550.0,1262
TRNFP,2022-07-19,114200.0,115800.0,112000.0,112300.0,2009
TRNFP,2022-07-20,112700.0,113700.0,112000.0,113550.0,818
TRNFP,2022-07-21,113700.0,113900.0,110100.0,110850.0,589
