symbol,date,open,high,low,close,volume
DIA,2024-01-23,379.36,379.8499,377.98,379.04,3110079
DIA,2024-01-24,380.21,380.62,377.94,378.09,3945595
DIA,2024-01-25,379.07,380.56,377.92,380.48,3539123
DIA,2024-01-26,379.98,382.1318,379.95,381.09,3220960
DIA,2024-01-29,381.0,383.41,380.54,383.31,2730922
DIA,2024-01-30,382.82,384.95,382.49,384.49,2747880
DIA,2024-01-31,385.21,385.82,381.34,381.37,4476649
DIA,2024-02-01,381.4,385.15,380.97,385.1,3652450
DIA,2024-02-02,383.99,387.78,383.24,386.42,3344981
DIA,2024-02-05,385.99,385.99,382.12,383.58,3761593
DIA,2024-02-06,383.92,385.3739,383.5,385.08,2507834
DIA,2024-02-07,386.39,387.45,385.65,386.67,2797604
DIA,2024-02-08,387.47,387.6638,385.51,387.35,2549757
DIA,2024-02-09,387.19,387.5,385.755,386.72,3526260
DIA,2024-02-12,386.49,389.41,386.44,388.11,2412247
DIA,2024-02-13,385.07,385.16,380.46,382.82,5325289
DIA,2024-02-14,384.0,384.55,382.07,384.29,3465188
DIA,2024-02-15,385.19,388.33,384.88,388.25,3497179
DIA,2024-02-16,387.17,388.25,385.7,386.19,3772479
DIA,2024-02-20,385.51,386.57,384.54,385.69,3295719
DIA,2024-02-21,384.96,386.17,383.32,386.05,3031592
DIA,2024-02-22,388.36,391.47,387.91,390.54,4990678
DIA,2024-02-23,391.77,392.84,390.92,391.28,3451571
DIA,2024-02-26,391.45,392.41,390.235,390.71,1914059
DIA,2024-02-27,390.36,390.45,388.75,389.66,2370879
DIA,2024-02-28,387.94,389.739,387.6,389.6,3313885
DIA,2024-02-29,390.69,391.11,388.45,389.95,3026854
DIA,2024-03-01,389.85,391.61,388.88,391.31,3857487
DIA,2024-03-04,389.35,391.25,389.35,390.23,3048456
DIA,2024-03-05,388.99,389.29,384.92,386.19,4132398
DIA,2024-03-06,388.49,389.13,386.13,387.18,3039053
DIA,2024-03-07,389.07,389.72,387.83,388.45,2965692
DIA,2024-03-08,388.24,390.42,387.71,387.99,4256891
DIA,2024-03-11,386.92,388.65,385.5,388.42,3381651
DIA,2024-03-12,389.24,391.44,387.84,390.79,3270523
DIA,2024-03-13,391.69,392.79,390.06,391.22,2773074
DIA,2024-03-14,392.17,392.41,387.835,390.07,4433412
DIA,2024-03-15,387.74,389.26,386.04,387.0,4372282
DIA,2024-03-18,388.35,388.86,387.48,387.73,2060609
DIA,2024-03-19,388.16,391.09,387.47,390.9,3303843
DIA,2024-03-20,390.15,395.22,389.89,394.99,4823857
DIA,2024-03-21,396.31,398.82,395.81,397.75,4348433
