symbol,date,open,high,low,close,volume
QQQ,2020-09-24,261.58,268.7,261.22,265.39,70631704
QQQ,2020-09-25,265.82,272.395,264.2999,271.56,55242376
QQQ,2020-09-28,276.615,277.2,271.674,277.2,58438286
QQQ,2020-09-29,276.72,277.71,275.3719,275.95,27178921
QQQ,2020-09-30,276.09,281.09,275.8717,277.84,49380802
QQQ,2020-10-01,281.79,282.8794,279.84,282.25,50020223
QQQ,2020-10-02,276.01,282.2412,273.44,274.31,75497391
QQQ,2020-10-05,276.34,280.49,276.23,280.16,28184581
QQQ,2020-10-06,279.29,281.19,274.25,275.16,49704236
QQQ,2020-10-07,277.83,280.74,277.28,279.92,27539663
QQQ,2020-10-08,282.32,282.47,280.31,281.41,25443287
QQQ,2020-10-09,283.09,285.79,282.71,285.71,30201144
QQQ,2020-10-12,290.6,297.46,289.47,294.53,79370657
QQQ,2020-10-13,296.34,297.0496,293.11,294.52,64240031
QQQ,2020-10-14,295.32,296.35,290.26,292.06,37181227
QQQ,2020-10-15,287.25,290.71,286.54,290.1,42514177
QQQ,2020-10-16,291.8,293.269,288.15,288.51,40570702
QQQ,2020-10-19,290.49,291.48,282.79,283.8,36756754
QQQ,2020-10-20,284.56,287.62,282.95,284.41,32195361
QQQ,2020-10-21,284.67,287.32,283.69,284.19,29306137
QQQ,2020-10-22,285.05,285.98,280.82,284.18,32196162
QQQ,2020-10-23,284.79,284.91,281.7818,284.74,24658542
QQQ,2020-10-26,282.32,285.3,276.76,280.47,38421094
QQQ,2020-10-27,281.42,283.505,280.2,282.66,30559123
QQQ,2020-10-28,278.13,278.6401,271.38,271.64,53413523
QQQ,2020-10-29,273.04,279.49,272.52,276.39,43246302
QQQ,2020-10-30,274.375,275.24,267.07,269.38,65935893
QQQ,2020-11-02,271.73,273.52,266.97,269.98,39987409
QQQ,2020-11-03,271.86,276.82,270.84,274.65,43604145
QQQ,2020-11-04,283.56,288.77,281.87,286.91,75728206
QQQ,2020-11-05,293.41,295.39,292.0,294.39,52054186
QQQ,2020-11-06,293.58,295.36,289.83,294.61,40959764
QQQ,2020-11-09,297.31,299.14,288.12,288.59,86537071
QQQ,2020-11-10,285.26,286.6599,280.62,283.42,69024878
QQQ,2020-11-11,285.92,290.25,283.38,289.76,36102931
QQQ,2020-11-12,290.72,292.074,287.25,288.4,34516826
QQQ,2020-11-13,290.01,291.57,287.8701,290.93,24880582
QQQ,2020-11-16,290.68,293.51,289.99,293.2,30168361
QQQ,2020-11-17,293.4,293.74,291.61,292.27,21843463
QQQ,2020-11-18,291.7,293.37,290.02,290.11,28069619
QQQ,2020-11-19,289.48,292.7,288.85,292.38,22718422
QQQ,2020-11-20,292.3,293.065,290.29,290.38,25907308
QQQ,2020-11-23,291.41,292.75,288.07,290.39,26875588
QQQ,2020-11-24,291.49,294.98,289.63,294.47,23850175
QQQ,2020-11-25,295.44,296.94,294.59,296.28,23326826
QQQ,2020-11-27,298.29,300.17,297.9,299.01,17163115
QQQ,2020-11-30,299.3,299.97,294.78,299.62,27836232
QQQ,2020-12-01,301.87,305.14,300.83,303.46,27283110
QQQ,2020-12-02,302.22,304.195,300.35,303.85,23620003
QQQ,2020-12-03,304.07,305.88,303.531,304.28,22828727
QQQ,2020-12-04,304.33,305.67,303.63,305.52,19332081
QQQ,2020-12-07,305.71,307.63,305.52,307.25,20850969
QQQ,2020-12-08,306.76,308.6,304.95,308.29,18341464
QQQ,2020-12-09,308.07,308.36,300.21,301.31,48839306
QQQ,2020-12-10,299.21,303.68,298.09,302.52,27519544
QQQ,2020-12-11,300.81,301.98,298.47,301.85,26760416
QQQ,2020-12-14,303.08,306.05,303.01,304.04,28804832
QQQ,2020-12-15,306.37,307.29,304.11,307.29,25790455
QQQ,2020-12-16,307.7,309.785,306.621,308.98,25461890
QQQ,2020-12-17,310.63,311.24,309.39,311.0,23730524
QQQ,2020-12-18,311.66,311.98,307.61,310.06,41173392
QQQ,2020-12-21,306.46,309.47,303.6,308.92,37095480
QQQ,2020-12-22,309.85,310.7105,306.845,309.76,26378343
QQQ,2020-12-23,309.81,310.18,308.035,308.2,21201280
QQQ,2020-12-24,308.47,310.02,308.39,309.56,16784997
QQQ,2020-12-28,312.25,313.17,310.36,312.68,22090365
QQQ,2020-12-29,314.05,314.685,312.03,312.96,25871925
QQQ,2020-12-30,314.16,314.49,312.33,312.97,18138071
QQQ,2020-12-31,312.87,314.24,311.76,313.74,21611412
QQQ,2021-01-04,315.11,315.29,305.18,309.31,45305898
QQQ,2021-01-05,308.29,312.14,308.29,311.86,29323409
QQQ,2021-01-06,307.0,311.88,305.98,307.54,52809622
QQQ,2021-01-07,310.28,315.84,310.25,314.98,30394826
